Column1	Column2	Column3
13:44	なり	んね〜
13:44	みつきん	日本語足りない
13:44	なり	婚約者^^
13:45	みつきん	たしかにwww
13:45	みつきん	言い得て妙
13:45	なり	ぐあー
13:45	みつきん	キレあんね今日
13:45	なり	まじ？
13:45	みつきん	おう
13:45	みつきん	冴えてる
13:45		メッセージの送信を取り消しました
13:45	なり	げんきなんよね
13:45	なり	ぜんぜんねむないし
13:45	なり	キモイこと言うてんのにおらんなったん
13:45	なり	つら
13:46	なり	ただの変態ババア降臨しただけやん
13:50	みつきん	たしかな
13:50	みつきん	すき！！
13:50	なり	ぷん
13:50	なり	なりもすきだよ
13:51	なり	ゆうくんでげんきもりもり
13:52	なり	たきざわりさ、、、、だる
13:52	なり	思い出したやんもうくるな瀧澤りさ、、、
13:56	みつきん	お
13:56	みつきん	名刺みたい？？
13:57	みつきん	俺が存在する照明の足しにはなるかもよ
13:57	みつきん	証明！
13:57	なり	瀧澤りさの？
13:57	みつきん	そう
13:57	なり	なんか写真撮ってんのいや
13:57	なり	かも
13:57	なり	すきみたいやん
13:57	なり	え？
13:58	みつきん	撮ってないからwww
13:58	なり	うう
13:58	みつきん	今あるってだけですぅ〜
13:58	なり	めんめ
13:58	なり	なりのことだけみてて
13:59	なり	瀧澤りさごめんけどゆうくんは渡せへんわごめんな？？
13:59	なり	ゆうくんなりのやからさ
13:59	なり	わりわり
14:01	みつきん	わりわり
14:01	みつきん	ちょっと調子乗りすぎたわ
14:02	みつきん	かわいいねなりちゃんすき
14:02	みつきん	ひっついてよしよししたい
14:11	なり	ぷん
14:11	なり	ゆるす
14:11	なり	すき
14:11	なり	してほしい
14:12	なり	ほんっとにずっとくっついとくからねフェスの時も
14:12	みつきん	うへへ
14:12	みつきん	たのしみ♡
14:14	なり	あう
14:14	なり	今朝なんかほんとに緊張して震えてたから
14:14	なり	自信ないけど……
14:15	なり	でも後悔したくないし、ほんっとにくっつきたいからがんばる
14:15	なり	大好きだから頑張る
14:16	みつきん	自信ないおれも！！！
14:16	みつきん	緊張でめちゃ汗かくと思います！！！
14:17	みつきん	やっぱシート俺も持ってこ
14:17	なり	あせはなりもかくから大丈夫
14:17	なり	え
14:17	なり	一緒の使おうよ
14:17	なり	なりと同じ匂いやなの？
14:17	なり	しゅん
14:30	みつきん	一個使い切るかもよ！？
14:31	みつきん	ティッシュかよ
14:31	みつきん	なりと同じ匂いグフフ……
14:37	みつきん	すーき
14:37	みつきん	だいすき！
14:43	なり	つかおーよーー
14:44	なり	おなじにおいなろ
14:44	なり	だああああいすき
14:48	なり	ティッシュかよじわじわくる
14:48	なり	愛してるゆうくん
15:08	なり	さみしい
15:09	なり	[写真]
15:09	なり	誰やねん、ゆうくん呼べや…
15:10	なり	ゆうくんしか求めてないから…
15:10	なり	うがあずとまよさんきこ、、、、
15:35	みつきん	わはあかわいい
15:36	みつきん	すーーーーきっ
15:36	みつきん	だいすき！
15:36	なり	さみしい！！！
15:36	なり	ごめん！！！！
15:36	みつきん	同じ匂いなろね
15:36	なり	すき！！！！
15:36	みつきん	えへへ
15:36	みつきん	うれしい
15:36	なり	だいすき
15:36	みつきん	好きい
15:36	なり	おなじにおいなる！！！！
15:36	みつきん	ごめんじゃない
15:36	みつきん	すき！
15:36	なり	だいすき！！！！
15:36	なり	あんま使わんと持ってこ
15:43	なり	やばい！ねむい！ねてたらごめん！
15:43	なり	16:30にはぜったいおきてる！！！
16:04	みつきん	わあなりちゃん
16:05	みつきん	そんな使わんと思うきっとたぶんおそらくメイビー
16:05	みつきん	ゆっくり寝てね、大好きだよ
16:05	みつきん	愛してるよう
16:33	なり	ぐあ
16:34	なり	3ふんすきだ！！！！
16:34	なり	やらかし！！！
16:34	なり	過ぎたね
16:34	なり	1枚が小さいから気にしないでいっぱい使ってえ
16:34	なり	たぶんおそらくめいびーw
16:42	なり	ぐあ
16:46	みつきん	ナーリー
16:46	みつきん	よ
16:46	なり	え
16:46	みつきん	また不法就労したわ〜
16:46	なり	ぐああ
16:46	みつきん	無駄働き
16:46	なり	おつかれさまああああ
16:46	みつきん	ういいさんきゅー
16:46	なり	よしよし
16:46	みつきん	んふ
16:46	みつきん	昨日はさ
16:46	なり	うん
16:46	みつきん	なりとの電話かかってたからキレそうだったけど
16:47	みつきん	むしろキレてたけど
16:47	みつきん	一昨日か。
16:47	なり	ふふw
16:47	みつきん	今日は全然平和な気持ち♡
16:47	なり	めっちゃなりのこと好きで好き♡
16:47	みつきん	ほんとね
16:47	なり	おばさまごめんね♡
16:48	みつきん	なりと話せればいいやあ
16:48	みつきん	なる
16:48	なり	あう
16:48	なり	すき
16:48	みつきん	俺も好きい
16:48	なり	ねえなんでそんななりのこと好きなのーー
16:48	なり	しあわせすぎる
16:48	みつきん	これがさあ
16:48	なり	めっちゃすきすき言うてくれんの感謝でしかない
16:49	みつきん	今はどうなのかわからんのだけど
16:49	なり	うんー
16:49	みつきん	おれさきもいけど
16:49	みつきん	俺のこと好きな人が好きなんだよね
16:49	なり	んへ
16:49	みつきん	俺から好きみたいなんあんまなくって
16:49	なり	うんうん
16:49	みつきん	当時はそうだったのよ
16:50	みつきん	今がどうなのかわかんないけど
16:50	なり	でもそゆひと多そうやけどな
16:50	みつきん	ズルくね
16:50	なり	んー
16:50	みつきん	安牌切りすぎ
16:50	なり	こわいやんだってさあ
16:50	なり	自分だけ好き？みたいなんって
16:51	なり	不安しかなくね
16:51	みつきん	こえーーーーよ
16:51	なり	んねー！
16:51	なり	今なりに対してはそうじゃなかったらなお嬉しいけどなあ
16:51	みつきん	なりがラインくれた直後くらいね
16:51	みつきん	俺だけ好きなんかと思ってた
16:52	みつきん	そうなんだよね
16:52	みつきん	正直気持ち無くなってたと思ったけど
16:52	みつきん	好きだからさ、ん？ってなた
16:52	なり	んんん！うれしい
16:52	みつきん	俺のこと好きじゃないであろう人のこと好きでびびった
16:52		メッセージの送信を取り消しました
16:53	みつきん	だから今はわからんって感じ
16:53	なり	わからんかった
16:53	みつきん	すきーーーー
16:53	なり	ふふ
16:53	なり	なりもすきーーーーー！！！
16:53	みつきん	ほんと嬉しかったんだからね
16:53	みつきん	ありがと
16:53	なり	んがあ
16:53	みつきん	言葉じゃ表せん
16:53	なり	めっっっっちゃ緊張した
16:53	みつきん	だろうよ
16:53	なり	返事くるとも思ってなかったし
16:54	みつきん	まじ？
16:54	なり	友達つかってまで
16:54	なり	あんなことするのは
16:54	なり	普通にキモイと思った
16:54	みつきん	勇気いるよなあ
16:54	なり	けどー
16:54	みつきん	いやさ
16:54	みつきん	その労力があるわけじゃんね
16:54	みつきん	それであれ？ワンチャンある？？とか思って
16:54	みつきん	小賢しく立ち回りました
16:55	みつきん	けど？
16:55	なり	ふふ
16:55	なり	お互い探りあってたんか
16:55	みつきん	少なくとも俺はめちゃ探ってたね
16:55	なり	なりも
16:55	なり	全部の返事めっちゃ緊張してた
16:55	なり	自分の中で
16:56	なり	好きだった やと思い込みたかったから
16:56	みつきん	わかるう〜
16:56	なり	親になったって早めに言うたけど
16:56	なり	お互い家庭があるってわかった上でも
16:56	なり	止めれなかった
16:56	なり	あはん
16:56	みつきん	無理で当たり前って思いながらね
16:56	みつきん	あはん
16:56	みつきん	ほんとね
16:56	なり	ね
16:56	なり	わりわり
16:56	みつきん	自分に嘘つけなくなっちった
16:56	みつきん	おれも
16:56	みつきん	わりわり
16:56	なり	ふふ
16:57	なり	いやほんと
16:57	みつきん	んふふ
16:57	なり	めっちゃ好きやったんも最悪な別れ方したんも謝りたかったし伝えたかったからさーー
16:57	みつきん	わかるよう
16:57	なり	でも
16:57	なり	自己満足でしかないのもわかってたし
16:58	なり	普通に連絡取れる状態やったらしてもいいと思ってたけど
16:58	なり	あこまで色んな策を講じてまでww
16:58	なり	なにしてんのって自分で思ったけどもww
16:58	みつきん	すげえ嬉しかった、、、
16:58	みつきん	無限に伝えたい
16:58	なり	そうやって言って貰えるの
16:58	みつきん	いまみらぼくるのはやばい泣く
16:58	なり	めっちゃうれしい
16:58	なり	ふふ
16:58	みつきん	ぐう
16:58	なり	よしよし
16:59	なり	いっちゃん初め
16:59	なり	？ だけやったん
16:59	なり	ゆうくんすぎて
16:59	みつきん	うひい
16:59	なり	なんかテンション上がってたわ
16:59	みつきん	まずはジャブね
16:59	なり	じゃぶうってた
16:59	みつきん	探りたいけど
16:59	なり	あれがいちばんかしこいかも
16:59	みつきん	悪い印象も与えたくなくて
17:00	みつきん	ね、こざかしい
17:00	なり	小賢しくないよ
17:00	なり	んーーー
17:00	なり	好きでいてくれてありがと
17:00	みつきん	こちらこそですよ
17:00	なり	忘れないでいてくれてありがとね
17:00	みつきん	んふふ
17:00	なり	また好きになってくれてありがと
17:01	みつきん	死んでも忘れないとおもう
17:01	みつきん	あのままでもさ
17:01	なり	なりも
17:01	みつきん	心の一区画占有されながら一生終えると思ってた
17:01	なり	わかる
17:02	なり	なんか
17:02	なり	なりもほんまにそうやったからわかるけど
17:02	みつきん	一生で一番好きな人がいたって綺麗な記憶のまま
17:02	みつきん	終わろうとしてました！！
17:02	なり	ゆうくんの中でなりがそこまでの影響を与えてたとは思えんかったうれしい
17:02	なり	いやん、終われないねえ！！！
17:02	みつきん	おわれなくなっちった！！！
17:03	なり	一生で一番好きな人と再婚しようとしてますねえ！
17:03	みつきん	一番好きな人と
17:03	みつきん	結ばれたいじゃん
17:03	なり	なんかほんまになんでそんな1番好きな人になれたのわし？？？？
17:03	みつきん	ごめん
17:03	なり	なぞ
17:03	なり	なりだってそだわ
17:03	なり	なんで謝るねん
17:04	なり	なりに謝ったんちゃうか
17:04	みつきん	そうかも
17:04	なり	めっちゃ饒舌で草
17:04	みつきん	思い出が綺麗なのかと思ってたけどさ
