Column1	Column2	Column3
05:37	なり	ねえ落ち着かせるために見るのやめて
05:37	みつきん	それはそう
05:37	なり	www
05:37	なり	でしょ
05:37	みつきん	落ち着くわ
05:37	みつきん	リラックス効果ある
05:37	なり	リラックス効果はないよwww
05:38	みつきん	chill out
05:38	なり	うん？
05:39	みつきん	でもこれ勢い余って別の見ちゃう
05:39	みつきん	なり見てえなってなるからダメかも
05:39	みつきん	ぐああ
05:39	なり	え、グラサンも保存してんの？
05:39	みつきん	え？してるよ？
05:39	なり	なんでwww
05:39	みつきん	面白なりちゃん見たいじゃん
05:40	なり	おもしろなりちゃん常かも
05:40	なり	おもしろいと思ってもらえるかはわからんけど
05:40	なり	常変かも
05:40	みつきん	すき
05:40	なり	がっ
05:41	なり	はあ、トイレ行こ……
05:41	みつきん	お
05:41	みつきん	俺も行こかな
05:41	なり	おしっこしなさい
05:41	みつきん	なりはおしっこしないの
05:42	なり	おしっこもするけど
05:42	なり	もwww
05:42	みつきん	もww
05:42	なり	おしっこだけにします
05:42	なり	すんません
05:42	みつきん	おれまだでないからいい
05:42	みつきん	なりのせいで
05:42		メッセージの送信を取り消しました
05:42	みつきん	ぐ
05:42	なり	すみません
05:42	みつきん	ねえww
05:43	みつきん	させる気でしょ
05:43	なり	ねえなりこんなんしまゃないの
05:43	なり	あばばば
05:43	みつきん	しまゃ
05:43	なり	本音を言うと
05:43		メッセージの送信を取り消しました
05:43	みつきん	いこかな
05:43	みつきん	ふひい
05:43	みつきん	すき
05:43	なり	ごめなさい
05:43	みつきん	嫁の横通らなきゃいけん
05:43	みつきん	緊張
05:43	なり	ダメじゃん
05:44	みつきん	だめじゃない！！
05:44	なり	がう
05:44	みつきん	いこっと
05:44	なり	うがあ
05:44	みつきん	うがあ
05:45	みつきん	きた
05:45	みつきん	きてしまった
05:45	なり	なりもきてしまった
05:45	みつきん	ううひい
05:45	なり	だめ？
05:45	みつきん	すき
05:45	みつきん	ううん〜
05:45	なり	んん
05:45	なり	すきっ
05:45	みつきん	えへえ
05:46	みつきん	俺も好き
05:46	なり	ゆうくんのせいだよ？
05:46	みつきん	そっちこそ
05:46	みつきん	だよ
05:46	なり	ちゃんとせきにんとります
05:46	みつきん	わあ
05:46	みつきん	うれしい
05:46	みつきん	おれも！
05:47	なり	顔みて妄想で気持ちくなれるのすごくない？ゆうくんの事好きすぎない？
05:47	なり	はあだいすき
05:47	みつきん	あの、おれもです
05:47	みつきん	やばいね
05:47	なり	ね
05:47	なり	一緒に住んだらどうなっちゃうんかな
05:47	みつきん	ほんとだよね
05:47	みつきん	なんなんこの子
05:47	なり	こっちのせりふ
05:48	なり	絶対写真見てるやん
05:48	みつきん	みてます
05:48	なり	はずかしい
05:48	なり	でもうれしい
05:48	みつきん	すきなんだもん
05:48	なり	あう
05:49	みつきん	かわいい
05:49	なり	いっぱいなりのことさわってほしい
05:49	みつきん	さわる
05:49	みつきん	いわれずとも
05:49	なり	はずかしいけど
05:50	みつきん	かわい
05:50	なり	んん
05:51	みつきん	好きだよ
05:51	みつきん	みてる！！
05:51	みつきん	はずいな
05:51	なり	ばれた
05:51	みつきん	すき
05:51	みつきん	うれしいけどねえへへ
05:51	なり	なりもすきい
05:51	みつきん	だいすき
05:51	なり	いっぱいちゅーもする
05:52	みつきん	しよ
05:52	なり	うんっ
05:52	なり	ちゅーだけでたえられんかもしれん
05:52	みつきん	ずっとしよ
05:52	なり	好きすぎて
05:52	なり	ずっとはやばい
05:52	なり	あーーー想像しちゃた
05:52	みつきん	ね
05:52	なり	いっぱいしよ
05:53	みつきん	うん、する
05:53	なり	やばい
05:53	なり	だいすき
05:53	みつきん	やばいね
05:53	みつきん	おれも
05:53	みつきん	あいしてるよ
05:53	なり	んんやばいしかでなき
05:53	なり	い
05:53	なり	ほんとやばい愛してる
05:54	みつきん	かわいい
05:54	みつきん	あああ
05:54	みつきん	すき
05:54	なり	えへへ
05:54	なり	なりもすき
05:54	みつきん	ほんとかわいいなくそ
05:54	みつきん	すきです
05:54	みつきん	ことばわるくなったかわいすぎて
05:55	なり	きゅんてしちゃた
05:55	みつきん	ごめん
05:55	みつきん	うーすき
05:55	なり	あやまんないですき
05:55		メッセージの送信を取り消しました
05:56	みつきん	う
05:56	みつきん	それやばい
05:56	なり	だってほんとだもん
05:56	みつきん	官能小説家
05:56	みつきん	できる
05:56	なり	伝わって欲しいもん
05:56	みつきん	好き
05:56	みつきん	ぐう
05:56	なり	したくないし
05:56	なり	ゆうくんにだけだし
05:56	みつきん	ぐう好き
05:57	なり	うんっ
05:57	なり	ほんとすき
05:57	なり	すき
05:57	なり	だいすきっ
05:57	なり	ゆうくんのことほんとすき
05:57	みつきん	そんな言われたらやばい
05:57	みつきん	おれもだいすきだし
05:57	なり	いっぱいいうもん
05:58	なり	勝手に口から出ちゃうすきって
05:58	みつきん	かわいい
05:58	なり	ゆうくんのせいだもん
05:58	なり	好きにさせすぎ
05:58	みつきん	そっちこそ
05:58	みつきん	こんな頻度でさせてころすんかって
05:58	なり	それな
05:59	みつきん	な
05:59	なり	誘っちゃってごめんね
05:59	なり	でもしたくなっちゃうの
05:59	なり	ゆるして
05:59	みつきん	ううん、おれからでしょほぼ
05:59	なり	ええそんなことないもん
05:59	みつきん	言わせました
05:59	みつきん	♡
05:59	なり	あう
05:59	なり	ばかっ
05:59	みつきん	えへへすき
06:00	なり	なりもすき
06:00	みつきん	だいすきだよ
06:00	なり	ううう
06:00	みつきん	[ボイスメッセージ]
06:00	みつきん	ぐふふ
06:00	なり	やばいいい
06:00	みつきん	かんきせんうるさい
06:00	なり	やばいこれ
06:00	なり	んんんん
06:00	なり	ばか！！！
06:01	みつきん	ばかじゃない
06:01	なり	ばかじゃないたしかに
06:01	みつきん	ばかでした
06:01	なり	送りたいけどとれねえ
06:01	みつきん	いいぞ
06:01	みつきん	なりの顔でぜんぜん
06:01	なり	ゆうくんにきもちくなってほしいもん
06:01	なり	がああああ
06:01	みつきん	うぐ
06:02		メッセージの送信を取り消しました
06:02	みつきん	いいよ
06:02	みつきん	かわいい
06:02	みつきん	なーちゃんふふ
06:02	なり	んんだめ
06:02	みつきん	だめくないよ
06:03	なり	ゆうくんすき
06:03	みつきん	俺のが好き
06:03	なり	なりのが好きだもん
06:03	なり	すき
06:03	みつきん	まけない
06:03	みつきん	大好き
06:03	なり	んん
06:04	みつきん	すきだよ
06:04	なり	うう
06:04	みつきん	あおれもやばいかも
06:04		メッセージの送信を取り消しました
06:04	みつきん	すき
06:04	なり	いっしょにいこ？
06:04	みつきん	うん
06:04	なり	だいすき
06:04	みつきん	いっしょいく
06:04	みつきん	すき
06:04	なり	えへへうれしい
06:05	なり	すき
06:05	なり	だいすきだよゆうくん
06:05	みつきん	う
06:06	なり	すーき
06:06		みつきんがメッセージの送信を取り消しました
06:06	みつきん	すみません！！
06:06	なり	ふへえてえ
06:06	みつきん	にやにやとまんね
06:06	みつきん	すき
06:06	なり	ちゃんと報告できてえらい
06:06		みつきんがメッセージの送信を取り消しました
06:07		メッセージの送信を取り消しました
06:07	みつきん	すき
06:07	なり	ね、にやにやとまんない
06:07	なり	だいすきだよ
06:07	みつきん	嘘っぽいけど
06:07		みつきんがメッセージの送信を取り消しました
06:07	みつきん	なにこれ
06:07	なり	ねえうれしいいいいい
06:07	みつきん	人体の不思議
06:08	みつきん	おさまんねえといれでれねえ
06:08	なり	顔だけでいけるなら実際したらどうなるんだろね
06:08	なり	えへえいっちゃったのに？
06:08	みつきん	あかんすぎ
06:08	みつきん	ね
06:08	なり	ほんとあかんすぎよ
06:08	みつきん	な
06:08	みつきん	次の日休みじゃなきゃ無理
06:08	なり	ふひい
06:08	なり	ねえw
06:09	なり	トイレ出るきある？w
06:09	みつきん	ある
06:09	みつきん	30分おる
06:09	なり	なりがでれねえ
06:09	なり	わろ
06:09	みつきん	やばい
06:09	なり	さすがにでなきゃ
06:09	なり	めっちゃうんちゃんするやん
06:09	みつきん	はやくでよ
06:09	みつきん	ほんとだよ
06:10	なり	ぐばあ
06:10	なり	ぐばあw
06:10	みつきん	ぐばあなにww
06:10	なり	わからんw
06:10	みつきん	ふぃ〜
06:10	みつきん	でるか
06:10	なり	でますよ
06:10	みつきん	でますね
06:10	なり	もうおちつこ
06:10	みつきん	そのままちとよういするー
06:10	みつきん	おちつた！
06:11	なり	わかた！
06:11	なり	なりもちと用事しようかな
06:11	みつきん	ういい
06:11	なり	だいすきだよほんと
06:12	みつきん	すき
06:17	みつきん	あ
06:18	みつきん	ストーリーみれた！
06:19	なり	全落ちのストーリー？w
06:20	みつきん	そそ
06:20	なり	4公演全部落ちると思わんやん
06:20	みつきん	ふふ
06:20	なり	しゅん
06:20	みつきん	しゅん
06:20	なり	オーラルのライブあったら
06:20	なり	ゆうくん誘うつもり
06:20	なり	唐突
06:20	みつきん	えーたのしみ
06:20	なり	ストーリーはABCのやつだけど
06:21	みつきん	あーね！
06:21	なり	ライブはまだできないから
06:21	みつきん	言ってたねえ
06:21	なり	ライブハウスで過去のライブ見るのーー
06:21	みつきん	たのしそうなやつね
06:21	なり	そーーー
06:21	なり	しかもドリンク代のみ！
06:21	なり	旦那に言うといた
06:22	なり	フェス言ったらオーラル熱再発絶対するから
06:22	なり	そうなったらオーラルのライブ行くわって
06:22	なり	ぐふん
06:23	みつきん	ぐふん
06:23	みつきん	ドリンク代のみすご
06:23	みつきん	ふぁんにやさしい
06:26	なり	ね
06:26	なり	おーらるいこーね
06:26	なり	でも来年とかじゃないといけないかなあ
06:26	なり	ずとまよさんも行きたいなあ((ﾎﾞｿ
06:29	みつきん	え！
06:29	みつきん	おーらるいく！！
06:29	みつきん	ずとまよきてくれんのww
06:29	みつきん	行きたいけど、、
06:29	みつきん	情緒爆発しててやばいから…
06:31	なり	行ってくれる！？！？
まじで誘うよ！！！まず当てなあかんけど
06:31	なり	え、行きたいんだが…
06:31	なり	一緒に行く人きまってたりする…？
